"Timestamp" "Value"
2,078900 2,3513455390930176
2,078920 2,349130153656006
2,078940 2,347862958908081
2,078960 2,3436617851257324
2,078980 2,3538975715637207
2,079000 2,356174945831299
2,079020 2,353686571121216
2,079040 2,350515604019165
2,079060 2,346651077270508
2,079080 2,344129800796509
2,079100 2,3477590084075928
2,079120 2,3563053607940674
2,079140 2,353881359100342
2,079160 2,349907159805298
2,079180 2,3494184017181396
2,079200 2,347292184829712
2,079220 2,346283435821533
2,079240 2,359591484069824
2,079260 2,3572115898132324
2,079280 2,3529744148254395
2,079300 2,352328062057495
2,079320 2,3485825061798096
2,079340 2,3449511528015137
2,079360 2,3604729175567627
2,079380 2,3577921390533447
2,079400 2,3540968894958496
2,079420 2,352022647857666
2,079440 2,3506948947906494
2,079460 2,345038414001465
2,079480 2,355518102645874
2,079500 2,3573203086853027
2,079520 2,354121208190918
2,079540 2,350694417953491
2,079560 2,349943161010742
2,079580 2,3460800647735596
2,079600 2,350818395614624
2,079620 2,358783721923828
2,079640 2,355746269226074
2,079660 2,352461338043213
2,079680 2,351273775100708
2,079700 2,348027467727661
2,079720 2,3448550701141357
2,079740 2,3581624031066895
2,079760 2,355091094970703
2,079780 2,3518404960632324
2,079800 2,348484754562378
2,079820 2,3486526012420654
2,079840 2,343524932861328
2,079860 2,3596742153167725
2,079880 2,3578360080718994
2,079900 2,3547277450561523
2,079920 2,353238344192505
2,079940 2,3512990474700928
2,079960 2,347519874572754
2,079980 2,357182741165161
2,080000 2,3591411113739014
2,080020 2,354032278060913
2,080040 2,3521833419799805
2,080060 2,3500397205352783
2,080080 2,3477299213409424
2,080100 2,35119891166687
2,080120 2,36144757270813
2,080140 2,357973098754883
2,080160 2,3540422916412354
2,080180 2,350156545639038
2,080200 2,3485825061798096
2,080220 2,3449881076812744
2,080240 2,360356569290161
2,080260 2,35711407661438
2,080280 2,3522958755493164
2,080300 2,3507277965545654
2,080320 2,348816394805908
2,080340 2,3447906970977783
2,080360 2,358839273452759
2,080380 2,3576221466064453
2,080400 2,3533918857574463
2,080420 2,350485324859619
2,080440 2,346944570541382
2,080460 2,3431506156921387
2,080480 2,3527112007141113
2,080500 2,3586301803588867
2,080520 2,354163885116577
2,080540 2,3532838821411133
2,080560 2,3502538204193115
2,080580 2,346437692642212
2,080600 2,3476178646087646
2,080620 2,3577961921691895
2,080640 2,352821111679077
2,080660 2,34999680519104
2,080680 2,347896099090576
2,080700 2,3471031188964844
2,080720 2,3457188606262207
2,080740 2,3592841625213623
2,080760 2,354897975921631
2,080780 2,3524482250213623
2,080800 2,3500115871429443
2,080820 2,3479738235473633
2,080840 2,344011068344116
2,080860 2,358097553253174
2,080880 2,35494327545166
2,080900 2,351510763168335
2,080920 2,351012945175171
2,080940 2,348348379135132
2,080960 2,3462412357330322
2,080980 2,3548905849456787
2,081000 2,357611894607544
2,081020 2,35402250289917
2,081040 2,3512070178985596
2,081060 2,3577091693878174
2,081080 2,3639116287231445
2,081100 2,363410472869873
2,081120 2,368406057357788
2,081140 2,361176013946533
2,081160 2,355001926422119
2,081180 2,353323221206665
2,081200 2,3503267765045166
2,081220 2,34883189201355
2,081240 2,359931707382202
2,081260 2,356442451477051
2,081280 2,3526248931884766
2,081300 2,3504104614257812
2,081320 2,3485851287841797
2,081340 2,3460631370544434
2,081360 2,368710517883301
2,081380 2,3651468753814697
2,081400 2,3589699268341064
2,081420 2,356084108352661
2,081440 2,351902484893799
2,081460 2,347416639328003
2,081480 2,3571600914001465
2,081500 2,359593629837036
2,081520 2,355642795562744
2,081540 2,351602077484131
2,081560 2,3487253189086914
2,081580 2,346442461013794
2,081600 2,3510913848876953
2,081620 2,3601531982421875
2,081640 2,355621576309204
2,081660 2,352605104446411
2,081680 2,3499481678009033
2,081700 2,3480424880981445
2,081720 2,3454041481018066
2,081740 2,3581604957580566
2,081760 2,356562852859497
2,081780 2,352334499359131
2,081800 2,3506195545196533
2,081820 2,348280668258667
2,081840 2,343933343887329
2,081860 2,359522581100464
2,081880 2,3572874069213867
2,081900 2,354888439178467
2,081920 2,3509364128112793
2,081940 2,3489701747894287
2,081960 2,3446218967437744
2,081980 2,3546018600463867
2,082000 2,357306480407715
2,082020 2,3536627292633057
2,082040 2,3509280681610107
2,082060 2,349921703338623
2,082080 2,3465375900268555
2,082100 2,3497731685638428
2,082120 2,359431266784668
2,082140 2,3544459342956543
2,082160 2,3501436710357666
2,082180 2,3487160205841064
2,082200 2,3476779460906982
2,082220 2,345602035522461
2,082240 2,3604483604431152
2,082260 2,3545284271240234
2,082280 2,3530313968658447
2,082300 2,351306438446045
2,082320 2,3489956855773926
2,082340 2,343146562576294
2,082360 2,3588457107543945
2,082380 2,3553664684295654
2,082400 2,3524961471557617
2,082420 2,349485397338867
2,082440 2,3481647968292236
2,082460 2,3453638553619385
2,082480 2,3552780151367188
2,082500 2,3580589294433594
2,082520 2,354177474975586
2,082540 2,3511545658111572
2,082560 2,3494813442230225
2,082580 2,346252679824829
2,082600 2,348505973815918
2,082620 2,358388662338257
2,082640 2,3531577587127686
2,082660 2,352316379547119
2,082680 2,3501548767089844
2,082700 2,3480353355407715
2,082720 2,345590353012085
2,082740 2,360729694366455
2,082760 2,3569722175598145
2,082780 2,3541080951690674
2,082800 2,351151943206787
2,082820 2,348888874053955
2,082840 2,3436787128448486
2,082860 2,3572213649749756
2,082880 2,355509042739868
2,082900 2,3532559871673584
2,082920 2,351128339767456
2,082940 2,3484957218170166
2,082960 2,343618869781494
2,082980 2,3536205291748047
2,083000 2,3570096492767334
2,083020 2,351524591445923
2,083040 2,3498306274414062
2,083060 2,3474960327148438
2,083080 2,3463633060455322
2,083100 2,348597526550293
2,083120 2,3593411445617676
2,083140 2,3546812534332275
2,083160 2,352689743041992
2,083180 2,34971022605896
2,083200 2,347548723220825
2,083220 2,3448894023895264
2,083240 2,358015775680542
2,083260 2,3557682037353516
2,083280 2,3537163734436035
2,083300 2,3503801822662354
2,083320 2,3477911949157715
2,083340 2,3437328338623047
2,083360 2,3596644401550293
2,083380 2,3581790924072266
2,083400 2,3538975715637207
2,083420 2,3519394397735596
2,083440 2,3492774963378906
2,083460 2,3460280895233154
2,083480 2,356142282485962
2,083500 2,3606748580932617
2,083520 2,353915214538574
2,083540 2,352968692779541
2,083560 2,350137233734131
2,083580 2,3496792316436768
2,083600 2,352623701095581
2,083620 2,360971212387085
2,083640 2,3560400009155273
2,083660 2,352621078491211
2,083680 2,348665237426758
2,083700 2,3471028804779053
2,083720 2,3458306789398193
2,083740 2,3587403297424316
2,083760 2,3558695316314697
2,083780 2,3523144721984863
2,083800 2,3513271808624268
2,083820 2,3484044075012207
2,083840 2,3433423042297363
2,083860 2,3576111793518066
2,083880 2,3557143211364746
2,083900 2,3508412837982178
2,083920 2,3497841358184814
2,083940 2,3487603664398193
2,083960 2,3448076248168945
2,083980 2,3551135063171387
2,084000 2,358220100402832
2,084020 2,3544938564300537
2,084040 2,3523359298706055
2,084060 2,351085662841797
2,084080 2,3472065925598145
2,084100 2,3497681617736816
2,084120 2,358158826828003
2,084140 2,3546788692474365
2,084160 2,3511950969696045
2,084180 2,3486881256103516
2,084200 2,3481011390686035
2,084220 2,345510244369507
2,084240 2,3581244945526123
2,084260 2,3548078536987305
2,084280 2,3514156341552734
2,084300 2,348949670791626
2,084320 2,3477256298065186
2,084340 2,3422248363494873
2,084360 2,3580286502838135
2,084380 2,355867624282837
2,084400 2,353036642074585
2,084420 2,349421262741089
2,084440 2,3485989570617676
2,084460 2,3441545963287354
2,084480 2,3550326824188232
2,084500 2,356764554977417
2,084520 2,3553524017333984
2,084540 2,353228807449341
2,084560 2,3493998050689697
2,084580 2,3460805416107178
2,084600 2,349853515625
2,084620 2,3594541549682617
2,084640 2,3546411991119385
2,084660 2,351959466934204
2,084680 2,3507728576660156
2,084700 2,3477652072906494
2,084720 2,3448898792266846
2,084740 2,355797290802002
2,084760 2,3528945446014404
2,084780 2,350996494293213
2,084800 2,3475584983825684
2,084820 2,346346616744995
2,084840 2,3412318229675293
2,084860 2,357762575149536
2,084880 2,3559131622314453
2,084900 2,3516855239868164
2,084920 2,3498058319091797
2,084940 2,346574068069458
2,084960 2,3432414531707764
2,084980 2,352313756942749
2,085000 2,356595516204834
2,085020 2,3519814014434814
2,085040 2,3492257595062256
2,085060 2,347874641418457
2,085080 2,3451499938964844
2,085100 2,3478291034698486
2,085120 2,358720541000366
2,085140 2,353739023208618
2,085160 2,3500006198883057
2,085180 2,3487448692321777
2,085200 2,348320722579956
2,085220 2,344780921936035
2,085240 2,3596677780151367
2,085260 2,3552968502044678
2,085280 2,351820230484009
2,085300 2,3490257263183594
2,085320 2,3469913005828857
2,085340 2,3436410427093506
2,085360 2,368755578994751
2,085380 2,3651065826416016
2,085400 2,357234477996826
2,085420 2,354625701904297
2,085440 2,3518500328063965
2,085460 2,3471553325653076
2,085480 2,3566274642944336
2,085500 2,3604907989501953
2,085520 2,3557398319244385
2,085540 2,35438871383667
2,085560 2,3517425060272217
2,085580 2,349391460418701
2,085600 2,3507816791534424
2,085620 2,35966157913208
2,085640 2,3547284603118896
2,085660 2,352447032928467
2,085680 2,3492164611816406
2,085700 2,3487930297851562
2,085720 2,346557140350342
2,085740 2,361218214035034
2,085760 2,3556265830993652
2,085780 2,351783514022827
2,085800 2,3506863117218018
2,085820 2,348301410675049
2,085840 2,3426320552825928
2,085860 2,3581652641296387
2,085880 2,3580589294433594
2,085900 2,3536603450775146
2,085920 2,3513710498809814
2,085940 2,347686290740967
2,085960 2,3438124656677246
2,085980 2,353487491607666
2,086000 2,357632875442505
2,086020 2,3525595664978027
2,086040 2,3503851890563965
2,086060 2,3470585346221924
2,086080 2,345351219177246
2,086100 2,385976791381836
2,086120 2,483384847640991
2,086140 2,4711050987243652
2,086160 2,438934803009033
2,086180 2,4104137420654297
2,086200 2,3897171020507812
2,086220 2,376526117324829
2,086240 2,3917131423950195
2,086260 2,406228542327881
2,086280 2,3915069103240967
2,086300 2,3777129650115967
2,086320 2,3676114082336426
2,086340 2,357179880142212
2,086360 2,3985280990600586
2,086380 2,5040674209594727
2,086400 2,4683830738067627
2,086420 2,4309732913970947
2,086440 2,404040575027466
2,086460 2,3856091499328613
2,086480 2,382506847381592
2,086500 2,3773787021636963
2,086520 2,3678646087646484
2,086540 2,363084077835083
2,086560 2,3578433990478516
2,086580 2,3557074069976807
2,086600 2,3568308353424072
2,086620 2,365872383117676
2,086640 2,3610727787017822
2,086660 2,357802391052246
2,086680 2,3538317680358887
2,086700 2,3515822887420654
2,086720 2,35040020942688
2,086740 2,363402843475342
2,086760 2,3589556217193604
2,086780 2,3552944660186768
2,086800 2,352682113647461
2,086820 2,351285457611084
2,086840 2,3457512855529785
2,086860 2,361785888671875
2,086880 2,359503746032715
2,086900 2,355017900466919
2,086920 2,3517680168151855
2,086940 2,3492021560668945
2,086960 2,3464128971099854
2,086980 2,3560047149658203
2,087000 2,3600947856903076
2,087020 2,355396032333374
2,087040 2,354466199874878
2,087060 2,353260040283203
2,087080 2,3506128787994385
2,087100 2,391798257827759
2,087120 2,5051610469818115
2,087140 2,4877758026123047
2,087160 2,4513845443725586
2,087180 2,4198899269104004
2,087200 2,398235321044922
2,087220 2,3836617469787598
2,087240 2,3965423107147217
2,087260 2,410792112350464
2,087280 2,393644094467163
2,087300 2,379572868347168
2,087320 2,3682758808135986
2,087340 2,3598103523254395
2,087360 2,4006710052490234
2,087380 2,505854845046997
2,087400 2,4703357219696045
2,087420 2,433811664581299
2,087440 2,408907413482666
2,087460 2,388597249984741
2,087480 2,3858518600463867
2,087500 2,382581949234009
2,087520 2,372096538543701
2,087540 2,365291118621826
2,087560 2,358372211456299
2,087580 2,3536696434020996
2,087600 2,3554580211639404
2,087620 2,363110065460205
2,087640 2,3594813346862793
2,087660 2,3553578853607178
2,087680 2,351749897003174
2,087700 2,3494954109191895
2,087720 2,3476529121398926
2,087740 2,36073899269104
2,087760 2,358161687850952
2,087780 2,353527784347534
2,087800 2,350468635559082
2,087820 2,348248243331909
2,087840 2,3454668521881104
2,087860 2,361856698989868
2,087880 2,3601911067962646
2,087900 2,3559112548828125
2,087920 2,3541383743286133
2,087940 2,351001262664795
2,087960 2,3454604148864746
2,087980 2,3540313243865967
2,088000 2,3578789234161377
2,088020 2,353487253189087
2,088040 2,350820302963257
2,088060 2,3479878902435303
2,088080 2,3512675762176514
2,088100 2,3614275455474854
2,088120 2,370154857635498
2,088140 2,3631932735443115
2,088160 2,357168197631836
2,088180 2,3552560806274414
2,088200 2,351881265640259
2,088220 2,348384380340576
2,088240 2,361711263656616
2,088260 2,3584210872650146
2,088280 2,354656934738159
2,088300 2,352754831314087
2,088320 2,351383686065674
2,088340 2,3468408584594727
2,088360 2,363516092300415
2,088380 2,3599424362182617
2,088400 2,354872226715088
2,088420 2,3518307209014893
2,088440 2,3500921726226807
2,088460 2,345515251159668
2,088480 2,3552091121673584
2,088500 2,359426736831665
2,088520 2,3571438789367676
2,088540 2,3540236949920654
2,088560 2,3519973754882812
2,088580 2,3495781421661377
2,088600 2,352217435836792
2,088620 2,360394239425659
2,088640 2,356555223464966
2,088660 2,3531229496002197
2,088680 2,3513238430023193
2,088700 2,3483872413635254
2,088720 2,3454558849334717
2,088740 2,3586502075195312
2,088760 2,355780839920044
2,088780 2,3521318435668945
2,088800 2,3489277362823486
2,088820 2,3478689193725586
2,088840 2,3441429138183594
2,088860 2,358781576156616
2,088880 2,35689115524292
2,088900 2,3542635440826416
2,088920 2,3529460430145264
2,088940 2,3529415130615234
2,088960 2,351048707962036
2,088980 2,363741159439087
2,089000 2,3672664165496826
2,089020 2,3627371788024902
2,089040 2,357787847518921
2,089060 2,354757070541382
2,089080 2,349721908569336
2,089100 2,3521649837493896
2,089120 2,359229803085327
2,089140 2,354867935180664
2,089160 2,352400302886963
2,089180 2,34973406791687
2,089200 2,385566473007202
2,089220 2,510075092315674
2,089240 2,636955738067627
2,089260 2,682858943939209
2,089280 2,7173378467559814
2,089300 2,7398529052734375
2,089320 2,7604684829711914
2,089340 2,769512176513672
2,089360 2,812528133392334
2,089380 2,8973710536956787
2,089400 3,070967197418213
2,089420 3,1171040534973145
2,089440 2,9105358123779297
2,089460 2,7442092895507812
2,089480 2,6430978775024414
2,089500 2,5674080848693848
2,089520 2,5060739517211914
2,089540 2,463204860687256
2,089560 2,432530164718628
2,089580 2,4099204540252686
2,089600 2,3961477279663086
2,089620 2,4487459659576416
2,089640 2,5570552349090576
2,089660 2,6315255165100098
2,089680 2,679870843887329
2,089700 2,715038776397705
2,089720 2,7371253967285156
2,089740 2,7706332206726074
2,089760 2,784527063369751
2,089780 2,9125828742980957
2,089800 3,085378408432007
2,089820 3,0887610912323
2,089840 2,936396837234497
2,089860 2,77827787399292
2,089880 2,6577816009521484
2,089900 2,5727312564849854
2,089920 2,5102038383483887
2,089940 2,4652605056762695
2,089960 2,4320995807647705
2,089980 2,4207570552825928
2,090000 2,407003402709961
2,090020 2,3901028633117676
2,090040 2,3799655437469482
2,090060 2,3708622455596924
2,090080 2,363682508468628
2,090100 2,3632538318634033
2,090120 2,3699076175689697
2,090140 2,362307548522949
2,090160 2,3575472831726074
2,090180 2,3544628620147705
2,090200 2,3517651557922363
2,090220 2,3513238430023193
2,090240 2,370176315307617
2,090260 2,3634815216064453
2,090280 2,358104944229126
2,090300 2,3544657230377197
2,090320 2,352476119995117
2,090340 2,346020221710205
2,090360 2,361084222793579
2,090380 2,358471632003784
2,090400 2,3536899089813232
2,090420 2,3524177074432373
2,090440 2,3518083095550537
2,090460 2,3482978343963623
2,090480 2,358182668685913
2,090500 2,3617498874664307
2,090520 2,3572115898132324
2,090540 2,353590965270996
2,090560 2,3505992889404297
2,090580 2,3478362560272217
2,090600 2,349982500076294
2,090620 2,359218120574951
2,090640 2,354886770248413
2,090660 2,3531622886657715
2,090680 2,349457025527954
2,090700 2,3495290279388428
2,090720 2,3452444076538086
2,090740 2,3583290576934814
2,090760 2,354092836380005
2,090780 2,351309299468994
2,090800 2,3483197689056396
2,090820 2,348238468170166
2,090840 2,343904733657837
2,090860 2,358621597290039
2,090880 2,356203556060791
2,090900 2,352513551712036
2,090920 2,350555181503296
2,090940 2,3497841358184814
2,090960 2,3437721729278564
